0.4838672,0.61174804,-0.5596875,-3566,5165
0.50055724,0.6175543,-0.5731421,-3579,5097
0.53089297,0.63834155,-0.60108644,-3590,5025
0.54030365,0.6340057,-0.6058102,-3602,4956
0.5417505,0.6203796,-0.60170287,-3615,4887
0.5456926,0.60981154,-0.60048795,-3627,4817
0.541347,0.5903258,-0.5903258,-3639,4747
0.58625704,0.62376344,-0.6336113,-3650,4677
0.6264267,0.6502876,-0.671093,-3662,4607
0.6616188,0.6700813,-0.7027481,-3673,4536
0.7030922,0.69461215,-0.74051756,-3684,4465
0.7164601,0.690358,-0.7483754,-3694,4393
0.70370394,0.6612756,-0.72910917,-3705,4321
0.69581866,0.6382828,-0.71599776,-3717,4253
0.6999408,0.6259747,-0.71459717,-3727,4180
0.73388594,0.639753,-0.7434937,-3736,4107
0.74658555,0.6349501,-0.75144744,-3747,4038
0.8020505,0.66528535,-0.8020906,-3758,3967
0.8249457,0.66660583,-0.8189752,-3767,3894
0.8289157,0.6529555,-0.8177934,-3777,3822
0.83897215,0.6441144,-0.8226965,-3787,3751
0.85535204,0.6398289,-0.8336839,-3797,3679
0.8781244,0.63979983,-0.85083437,-3806,3607
0.9203479,0.65286195,-0.88653994,-3815,3535
0.9274423,0.64038104,-0.88824785,-3824,3462
0.9539847,0.6408928,-0.9085164,-3832,3389
1.0036889,0.65578765,-0.9505069,-3840,3315
1.0241883,0.6505005,-0.9645401,-3848,3242
1.0608346,0.65531874,-0.99458724,-3857,3170
1.0748818,0.64492905,-1.0023413,-3864,3096
1.122127,0.6540999,-1.0417428,-3873,3023
1.1765045,0.6659799,-1.0874989,-3881,2951
1.2040652,0.66144407,-1.1081343,-3889,2878
1.2660164,0.67453307,-1.1602194,-3896,2804
1.2905899,0.6664957,-1.1777667,-3903,2731
1.3151883,0.65782547,-1.1952472,-3910,2657
1.336374,0.6469437,-1.2094983,-3916,2583
1.3680588,0.64049834,-1.2331512,-3922,2508
1.459259,0.6606464,-1.3111222,-3930,2435
1.555283,0.67970777,-1.3918369,-3935,2360
1.6122088,0.6800945,-1.438228,-3941,2287
1.6408466,0.6673906,-1.4592384,-3948,2213
1.658691,0.649758,-1.4705384,-3953,2139
1.6332911,0.6154651,-1.4435505,-3959,2064
1.6255149,0.58844924,-1.432311,-3964,1990
1.6210511,0.56301236,-1.4241022,-3968,1915
1.6382581,0.5450812,-1.4349146,-3972,1840
1.6474686,0.52459717,-1.439827,-3978,1766
1.6602392,0.5050653,-1.4478126,-3983,1692
1.6734738,0.48499358,-1.45505,-3986,1616
1.6749028,0.46187532,-1.4531584,-3990,1541
1.631604,0.4270691,-1.4125977,-3994,1466
1.6357666,0.40558472,-1.4141419,-4000,1392
1.6402649,0.3838989,-1.4150146,-4002,1317
1.66325,0.3662613,-1.4318413,-4005,1241
1.6444414,0.33968642,-1.4136744,-4009,1167
1.6516784,0.3187744,-1.4179016,-4012,1092
1.67425,0.300193,-1.4343536,-4013,1016
1.6694292,0.2769426,-1.4291915,-4018,941
1.6271013,0.24800125,-1.3910693,-4020,866
1.5958291,0.22176635,-1.3624078,-4021,791
1.5339524,0.19262466,-1.3078331,-4022,715
1.5395983,0.17284241,-1.3117437,-4025,640
1.6058071,0.15897354,-1.36725,-4027,565
1.6149559,0.13845444,-1.3741684,-4029,490
1.6240543,0.11773514,-1.3808957,-4029,414
1.6252922,0.09636429,-1.3810911,-4030,339
1.6225909,0.07475281,-1.3778567,-4030,263
1.626921,0.053557433,-1.3814821,-4032,188
1.6386795,0.032347105,-1.3915161,-4033,113
1.6388108,0.010760498,-1.3916473,-4033,37
1.6083212,-0.010560303,-1.3657563,-4033,-37
1.5967598,-0.03151962,-1.3559192,-4033,-113
1.562149,-0.05142517,-1.3264816,-4032,-188
1.5692663,-0.07229614,-1.3325751,-4030,-263
1.5758102,-0.09343048,-1.3390439,-4030,-339
1.5974305,-0.11580505,-1.358258,-4029,-414
1.5845567,-0.13584824,-1.3483016,-4029,-490
1.6020108,-0.15859772,-1.3640176,-4027,-565
1.5813117,-0.17752533,-1.3472836,-4025,-640
1.6059155,-0.20166138,-1.3691882,-4022,-715
1.6828057,-0.23385315,-1.4366623,-4021,-791
1.6988297,-0.25893402,-1.4523926,-4020,-866
1.7071137,-0.28319412,-1.4614531,-4018,-941
1.7118737,-0.30693895,-1.4665864,-4013,-1016
1.7042319,-0.32891724,-1.4630166,-4012,-1092
1.7081213,-0.35284057,-1.468418,-4009,-1167
1.7081016,-0.376138,-1.4704528,-4005,-1241
1.696183,-0.3969864,-1.4632537,-4002,-1317
1.6878138,-0.4184897,-1.4591373,-4000,-1392
1.6872269,-0.44162828,-1.4607544,-3994,-1466
1.6749028,-0.46187532,-1.4531584,-3990,-1541
1.6661017,-0.48285705,-1.4486401,-3986,-1616
1.6712586,-0.5084175,-1.4574219,-3983,-1692
1.6657737,-0.530426,-1.4558251,-3978,-1766
1.6637988,-0.5535791,-1.4572852,-3972,-1840
1.6573975,-0.57563597,-1.4560328,-3968,-1915
1.6544772,-0.5989339,-1.4578311,-3964,-1990
1.6549242,-0.62361693,-1.4626703,-3959,-2064
1.6479204,-0.6455388,-1.4609894,-3953,-2139
1.6408466,-0.6673906,-1.4592384,-3948,-2213
1.6335626,-0.68910235,-1.4572774,-3941,-2287
1.6367669,-0.7153189,-1.4647577,-3935,-2360
1.6319733,-0.7388388,-1.4663032,-3930,-2435
1.6206235,-0.7587442,-1.46081,-3922,-2508
1.612023,-0.7803863,-1.4589771,-3916,-2583
1.6101514,-0.8053589,-1.4633106,-3910,-2657
1.597709,-0.82510024,-1.4580374,-3903,-2731
1.5988175,-0.8518494,-1.4652094,-3896,-2804
1.5895026,-0.87318116,-1.4628628,-3889,-2878
1.5901458,-0.9001285,-1.4698472,-3881,-2951
1.5837829,-0.92320406,-1.4703277,-3873,-3023
1.5738144,-0.9442886,-1.4676025,-3864,-3096
1.5629852,-0.9655167,-1.4653794,-3857,-3170
1.5528015,-0.98624265,-1.4623673,-3848,-3242
1.5317737,-1.0008262,-1.4506102,-3840,-3315
1.5205148,-1.0214913,-1.4480449,-3832,-3389
1.5285025,-1.0554014,-1.4639068,-3824,-3462
1.5232239,-1.0805206,-1.4672699,-3815,-3535
1.5176281,-1.105741,-1.4704638,-3806,-3607
1.5055459,-1.1261934,-1.4674067,-3797,-3679
1.4995062,-1.1512343,-1.4704165,-3787,-3751
1.487081,-1.171407,-1.4671276,-3777,-3822
1.4805928,-1.1964083,-1.4698771,-3767,-3894
1.4516199,-1.2040906,-1.4516925,-3758,-3967
1.4478319,-1.2313405,-1.4572605,-3747,-4038
1.4438083,-1.258616,-1.4627099,-3736,-4107
1.4414035,-1.2890836,-1.4715858,-3727,-4180
1.4327404,-1.31427,-1.4742907,-3717,-4253
1.4074079,-1.3225513,-1.4582183,-3705,-4321
1.407024,-1.3557632,-1.469701,-3694,-4393
1.3891052,-1.372351,-1.4630469,-3684,-4465
1.3936226,-1.4114479,-1.4802567,-3673,-4536
1.3447293,-1.3959508,-1.4406129,-3662,-4607
1.3404093,-1.4261633,-1.4486793,-3650,-4677
1.3384057,-1.4594989,-1.4594989,-3639,-4747
1.3333179,-1.489983,-1.4672022,-3627,-4817
1.3225086,-1.5144562,-1.4688629,-3615,-4887
1.2983024,-1.5234604,-1.4557091,-3602,-4956
1.2870917,-1.547589,-1.4572681,-3590,-5025
1.271824,-1.5690922,-1.4562488,-3579,-5097
1.2625909,-1.5962801,-1.4604346,-3566,-5165
1.2407234,-1.6072679,-1.4498837,-3552,-5233
1.2272726,-1.6315219,-1.4514903,-3541,-5304
1.2173951,-1.6584412,-1.4553369,-3527,-5371
1.2009315,-1.6792237,-1.4538323,-3515,-5442
1.1818215,-1.6965615,-1.449363,-3502,-5513
1.168786,-1.7197586,-1.4499971,-3488,-5579
1.1470239,-1.7332754,-1.4425818,-3476,-5650
1.1356503,-1.7597066,-1.4458532,-3461,-5716
1.1246141,-1.7902085,-1.4524406,-3448,-5786
1.1044185,-1.8066467,-1.4475875,-3435,-5856
1.0840663,-1.8228502,-1.4426559,-3422,-5925
1.0677826,-1.8459877,-1.4431725,-3408,-5995
1.0552483,-1.8761641,-1.4493132,-3395,-6064
1.0362549,-1.8954895,-1.4468689,-3381,-6133
1.0210055,-1.921907,-1.4498694,-3367,-6202
1.0111668,-1.9593729,-1.4610138,-3352,-6270
1.0118985,-2.0192568,-1.48846,-3338,-6338
0.9548547,-1.9629959,-1.4306891,-3324,-6406
0.933349,-1.9774127,-1.4250339,-3309,-6473
0.91700363,-2.0029564,-1.427536,-3294,-6540
0.91242903,-2.0552306,-1.4487679,-3279,-6606
0.90029085,-2.0923135,-1.4589896,-3264,-6671
0.8941475,-2.1449451,-1.4797363,-3248,-6737
0.896167,-2.225857,-1.519237,-3233,-6806
0.0,-0.0,-0.0,0,0
0.0,0.0,-0.0,0,0
0.2058203,0.5029883,-0.3379883,-3187,6774
0.20286667,0.48028105,-0.32619324,-3203,6710
0.21858902,0.50028443,-0.3434436,-3217,6639
0.22565918,0.5007904,-0.34753418,-3232,6574
0.23636642,0.50881594,-0.35701537,-3247,6508
0.2436847,0.5090021,-0.36115143,-3261,6441
0.25106508,0.5090721,-0.36526793,-3276,6374
0.0,0.0,-0.0,0,0
0.2912979,0.5571213,-0.40898895,-3304,6239
0.28947815,0.53800964,-0.3995752,-3318,6171
0.33587036,0.60677034,-0.45598328,-3332,6103
0.36525697,0.6416574,-0.48795456,-3346,6034
0.38287872,0.6542013,-0.50351596,-3359,5966
0.40084472,0.66632444,-0.51917493,-3372,5896
0.41260117,0.66748124,-0.5265445,-3386,5827
0.4266797,0.6719238,-0.53668946,-3399,5758
0.37086183,0.5686047,-0.45994872,-3411,5688
0.3932666,0.5872385,-0.48114625,-3424,5619
0.41563934,0.6055466,-0.5026349,-3438,5553
0.42952147,0.6096211,-0.5127357,-3451,5483
0.43631563,0.6034346,-0.5143376,-3463,5413
0.4572278,0.6171605,-0.5331851,-3476,5346
0.459169,0.604039,-0.5290634,-3488,5275
0.5208165,0.6687639,-0.5939374,-3501,5208
0.47986817,0.60058105,-0.5409418,-3513,5137
0.50428164,0.61604005,-0.5628685,-3526,5069
0.53434205,0.63718873,-0.59065247,-3538,5001
0.5362851,0.6233594,-0.5864337,-3549,4929
0.5590381,0.6342578,-0.60562986,-3561,4860
0.5712387,0.6325699,-0.6132477,-3573,4791
0.59176177,0.6395607,-0.6296204,-3585,4722
0.6097554,0.6431053,-0.6431053,-3596,4652
0.6341171,0.6518669,-0.6622696,-3606,4579
0.66680145,0.66883665,-0.6905814,-3617,4508
0.69082034,0.67683107,-0.7104126,-3629,4441
0.6778531,0.6478464,-0.6913988,-3640,4370
0.7114215,0.6631958,-0.7198776,-3650,4299
0.73651487,0.6695728,-0.73946655,-3660,4227
0.0,0.0,-0.0,0,0
0.76281375,0.65995425,-0.7550848,-3681,4086
0.7549149,0.63657075,-0.7416859,-3690,4013
0.79546326,0.65433013,-0.7766455,-3701,3943
0.79660153,0.6383984,-0.77214843,-3710,3870
0.82214814,0.64240694,-0.7921246,-3720,3800
0.8289844,0.631373,-0.7938837,-3730,3729
0.86759764,0.6438916,-0.82601076,-3739,3658
0.89060473,0.6438086,-0.8429277,-3748,3586
0.9331787,0.6569385,-0.87820315,-3757,3514
0.94356275,0.6465634,-0.88297224,-3766,3442
0.9604865,0.6404431,-0.8938312,-3774,3369
1.0039742,0.65111524,-0.92916733,-3782,3296
1.031163,0.65024096,-0.94916975,-3790,3223
1.0613697,0.65098816,-0.9726489,-3799,3152
1.0990868,0.6548004,-1.0019379,-3806,3078
1.1229446,0.6500702,-1.0192658,-3815,3006
1.1611226,0.6522295,-1.0485122,-3821,2932
1.2128466,0.66123533,-1.0906006,-3829,2859
1.2615253,0.6670593,-1.129613,-3836,2786
1.3000588,0.66636413,-1.1593074,-3843,2713
1.3388302,0.6647229,-1.1890286,-3850,2640
1.3566291,0.65196687,-1.2000115,-3856,2566
1.3708808,0.63716584,-1.2078396,-3862,2492
1.4557395,0.65435255,-1.2784995,-3869,2420
1.5167627,0.65823,-1.3268762,-3874,2345
1.6386108,0.68640745,-1.4291053,-3881,2272
1.6458472,0.66476804,-1.4309839,-3887,2199
1.6746231,0.6515204,-1.4516455,-3893,2125
1.6785954,0.62781143,-1.449629,-3896,2050
1.6774764,0.60323596,-1.445441,-3903,1977
1.680391,0.57976806,-1.4436896,-3908,1903
1.6868204,0.5575445,-1.4450173,-3912,1829
1.6961764,0.5365599,-1.4498534,-3917,1755
1.6948525,0.5118378,-1.4445819,-3921,1680
1.6964319,0.48852172,-1.4428821,-3925,1606
1.6941178,0.4642111,-1.4378006,-3930,1532
1.6467102,0.42827758,-1.3946044,-3933,1457
1.6550958,0.40751588,-1.3987834,-3937,1383
1.6821158,0.3909613,-1.4187012,-3940,1308
1.7086345,0.37395173,-1.4390575,-3944,1234
1.6864511,0.34598756,-1.4174329,-3946,1159
1.7126563,0.3282959,-1.437536,-3950,1085
1.7577977,0.3132541,-1.4735093,-3953,1010
1.7002587,0.28019348,-1.4233392,-3955,935
1.6880182,0.25558212,-1.4112108,-3957,860
1.6374216,0.22603409,-1.3670709,-3959,785
1.5669037,0.19556579,-1.3072754,-3962,711
1.5692184,0.17504577,-1.307463,-3962,636
1.6437057,0.16162124,-1.368642,-3964,561
1.6989688,0.14472397,-1.4137795,-3966,486
1.7042944,0.12276123,-1.4172418,-3967,411
1.6557093,0.09753006,-1.3759433,-3967,337
1.6645155,0.076179355,-1.3823282,-3967,262
1.6534424,0.05406494,-1.3732102,-3969,187
1.6806923,0.03294037,-1.3958315,-3970,112
1.6808923,0.01100235,-1.3959649,-3970,37
1.6424279,-0.01075058,-1.3640206,-3970,-37
1.6114647,-0.03158356,-1.3383373,-3970,-112
1.5842285,-0.051801756,-1.3157269,-3969,-187
1.5953209,-0.073012546,-1.3248641,-3967,-262
1.6019275,-0.09436203,-1.3312491,-3967,-337
1.623686,-0.11695495,-1.3502101,-3967,-411
1.6222659,-0.13819015,-1.349952,-3966,-486
1.6322113,-0.16049103,-1.359071,-3964,-561
1.6189742,-0.18059601,-1.3489193,-3962,-636
1.6280512,-0.20319763,-1.358291,-3962,-711
1.7137582,-0.2365718,-1.4308038,-3959,-785
1.7261224,-0.26135147,-1.4430666,-3957,-860
1.7344922,-0.28583497,-1.451997,-3955,-935
1.738815,-0.30987123,-1.4575968,-3953,-1010
1.7316016,-0.33192748,-1.4534379,-3950,-1085
1.7356077,-0.3560724,-1.4587482,-3946,-1159
1.7274936,-0.37807924,-1.4549412,-3944,-1234
1.7235101,-0.40058228,-1.4536133,-3940,-1308
1.7188977,-0.4232251,-1.4527048,-3937,-1383
1.7178181,-0.44677138,-1.454826,-3933,-1457
1.7127755,-0.46932358,-1.4536355,-3930,-1532
1.7224736,-0.49602097,-1.4650316,-3925,-1606
1.7133957,-0.51743776,-1.460387,-3921,-1680
1.7035671,-0.5388979,-1.4561708,-3917,-1755
1.6905034,-0.5587619,-1.4481725,-3912,-1829
1.6840599,-0.58103395,-1.4468417,-3908,-1903
1.681131,-0.6045502,-1.44859,-3903,-1977
1.6749542,-0.6264496,-1.4464843,-3896,-2050
1.689122,-0.65716124,-1.4642138,-3893,-2125
1.6855496,-0.68080413,-1.4655032,-3887,-2199
1.6781387,-0.70296556,-1.4635793,-3881,-2272
1.6705853,-0.7249844,-1.4614415,-3874,-2345
1.651499,-0.74234617,-1.4504248,-3869,-2420
1.6436402,-0.76394045,-1.4481592,-3862,-2492
1.6385262,-0.7874405,-1.4493644,-3856,-2566
1.6332327,-0.81089234,-1.4504905,-3850,-2640
1.6451148,-0.84322757,-1.4670056,-3843,-2713
1.6254268,-0.85948026,-1.4554629,-3836,-2786
1.6297628,-0.888535,-1.4654945,-3829,-2859
1.6166663,-0.9081189,-1.4598755,-3821,-2932
1.5993454,-0.92585754,-1.4516815,-3815,-3006
1.5962121,-0.95097166,-1.4551221,-3806,-3078
1.5886956,-0.97442216,-1.4558954,-3799,-3152
1.5717728,-0.99114394,-1.4467927,-3790,-3223
1.5738869,-1.0207253,-1.4566154,-3782,-3296
1.5690138,-1.0462033,-1.4601283,-3774,-3369
1.5638982,-1.0716397,-1.4634731,-3766,-3442
1.5552979,-1.0948975,-1.4636719,-3757,-3514
1.5336406,-1.1086524,-1.4515398,-3748,-3586
1.5278649,-1.1339121,-1.4546292,-3739,-3658
1.51875,-1.1567138,-1.4544433,-3730,-3729
1.5125015,-1.1818326,-1.4572674,-3720,-3800
1.5060748,-1.206972,-1.4598432,-3710,-3870
1.4953476,-1.2300392,-1.4599731,-3701,-3943
1.4914917,-1.2576783,-1.4653553,-3690,-4013
1.483249,-1.2832444,-1.4682205,-3681,-4086
1.4608662,-1.2949313,-1.4553673,-3670,-4155
1.4492712,-1.3175464,-1.4550793,-3660,-4227
1.4404815,-1.3428345,-1.4576035,-3650,-4299
1.4255279,-1.3624237,-1.4540145,-3640,-4370
1.4276953,-1.3987842,-1.468186,-3629,-4441
1.4133911,-1.417705,-1.4637964,-3617,-4508
1.4063308,-1.445696,-1.4687668,-3606,-4579
1.3949199,-1.4712136,-1.4712136,-3596,-4652
1.367933,-1.4784263,-1.455448,-3585,-4722
1.3546518,-1.5000943,-1.4542731,-3573,-4791
1.3465292,-1.5277076,-1.4587528,-3561,-4860
1.3300933,-1.5460547,-1.4544717,-3549,-4929
1.3122811,-1.5648606,-1.450573,-3538,-5001
1.3085462,-1.598545,-1.4605716,-3526,-5069
1.29156,-1.6164575,-1.455939,-3513,-5137
1.270591,-1.6315254,-1.4489777,-3501,-5208
1.2558893,-1.6521283,-1.44706,-3488,-5275
1.2420948,-1.6765643,-1.4484388,-3476,-5346
1.2293975,-1.7002853,-1.4492385,-3463,-5413
1.2126269,-1.7210851,-1.4475578,-3451,-5483
1.1978819,-1.7451988,-1.4486051,-3438,-5553
1.1820996,-1.7651496,-1.4462525,-3424,-5619
1.1645966,-1.7855575,-1.4443512,-3411,-5688
1.1533685,-1.8162941,-1.4507387,-3399,-5758
1.1242836,-1.8187981,-1.4347641,-3386,-5827
1.1039307,-1.8350646,-1.4298134,-3372,-5896
1.0939392,-1.8691467,-1.438617,-3359,-5966
1.0751349,-1.8887204,-1.4362956,-3346,-6034
1.0683105,-1.9299682,-1.4503565,-3332,-6103
1.0468799,-1.9456787,-1.445039,-3318,-6171
1.0409045,-1.99078,-1.4614539,-3304,-6239
1.0189039,-2.006156,-1.4558923,-3290,-6307
0.9726446,-1.9721831,-1.4150751,-3276,-6374
0.95655334,-1.998023,-1.4176542,-3261,-6441
0.9472429,-2.0390894,-1.4307458,-3247,-6508
0.92867434,-2.060945,-1.4302368,-3232,-6574
0.9184128,-2.1019702,-1.4429955,-3217,-6639
0.9087767,-2.151503,-1.4612396,-3203,-6710
0.9165436,-2.2398696,-1.5051041,-3187,-6774
0.9462384,-2.388222,-1.58797,-3172,-6838
0.2676013,0.66624755,-0.43602172,-3126,6811
0.21624023,0.52011657,-0.3439984,-3141,6742
0.20826232,0.48549134,-0.32453126,-3156,6678
0.22373505,0.5056702,-0.3416626,-3171,6613
0.23265564,0.5100055,-0.34836915,-3185,6547
0.24221252,0.51401156,-0.3549765,-3199,6476
0.24777405,0.510372,-0.35640776,-3213,6410
0.25520554,0.5104523,-0.3604889,-3227,6343
0.2839018,0.55167615,-0.39405763,-3242,6276
0.29585266,0.5586319,-0.40363312,-3255,6209
0.28988525,0.5320679,-0.38893798,-3269,6141
0.3162433,0.5644348,-0.41749847,-3283,6073
0.35385406,0.61430633,-0.4598143,-3296,6005
0.37984163,0.64156157,-0.48603973,-3310,5937
0.4042923,0.66460603,-0.5096722,-3323,5868
0.4204666,0.6728684,-0.5224304,-3336,5799
0.4189087,0.6527426,-0.51316315,-3348,5730
0.38488036,0.5841138,-0.46506593,-3361,5661
0.4169911,0.61645967,-0.49712813,-3374,5592
0.42618713,0.6138611,-0.5015259,-3386,5522
0.43725434,0.61476654,-0.5089035,-3400,5457
0.4514343,0.6185204,-0.51890105,-3412,5387
0.44838485,0.59887755,-0.5092558,-3424,5317
0.4671286,0.6090921,-0.5250833,-3437,5251
0.47906494,0.60892886,-0.5322784,-3448,5180
0.4827942,0.5991556,-0.5311592,-3461,5113
0.5157362,0.62398165,-0.56112653,-3472,5042
0.53554535,0.6325754,-0.5771869,-3485,4974
0.55616087,0.6404947,-0.593053,-3495,4903
0.57923675,0.65122694,-0.612063,-3507,4834
0.5806557,0.6372563,-0.6080867,-3519,4766
0.6069379,0.65021455,-0.63005644,-3531,4697
0.60593414,0.6328354,-0.62289506,-3541,4624
0.6041754,0.61585325,-0.61585325,-3552,4554
0.6194504,0.6162354,-0.6262413,-3562,4485
0.6785286,0.65865445,-0.6804485,-3573,4414
0.6915962,0.6549851,-0.6880104,-3584,4344
0.69822997,0.64580536,-0.6899826,-3595,4276
0.7022928,0.6335596,-0.68865323,-3605,4205
0.66075927,0.58132446,-0.6430628,-3615,4134
0.7376065,0.6326912,-0.7124901,-3624,4062
0.7441155,0.62290937,-0.71432877,-3635,3993
0.7697644,0.6280153,-0.73365813,-3644,3920
0.80464846,0.64027345,-0.7622266,-3654,3850
0.83086336,0.644046,-0.7816104,-3663,3778
0.8344624,0.630596,-0.7804193,-3672,3707
0.876604,0.64555174,-0.8150952,-3682,3636
0.8802455,0.63151735,-0.8138353,-3691,3565
0.9361682,0.65407836,-0.8606271,-3700,3494
0.94649214,0.6438406,-0.8653442,-3708,3422
0.9701105,0.6421808,-0.88211304,-3717,3350
0.9971832,0.64214414,-0.9018756,-3724,3277
1.0447174,0.6540955,-0.93980104,-3732,3205
1.0756601,0.6545961,-0.9626186,-3739,3132
1.0995542,0.6505249,-0.979718,-3748,3060
1.12745,0.6476819,-0.9995251,-3755,2987
1.1757538,0.65596926,-1.0379608,-3762,2915
1.2104809,0.6555798,-1.0641888,-3770,2843
1.2669668,0.6650513,-1.1084372,-3776,2769
1.3022492,0.6626419,-1.1346833,-3783,2696
1.3483479,0.66466874,-1.1701611,-3789,2624
1.3733462,0.65530944,-1.1871667,-3796,2550
1.408603,0.6506146,-1.2138153,-3803,2479
1.4158173,0.63197756,-1.2153183,-3809,2405
1.5636919,0.6739197,-1.3371359,-3814,2331
1.6069701,0.6685963,-1.3700446,-3820,2259
1.6650069,0.6679692,-1.4152244,-3826,2185
1.6982275,0.65582764,-1.4381763,-3830,2111
1.7236122,0.6403522,-1.4553914,-3836,2038
1.7194132,0.61378664,-1.4476461,-3841,1964
1.7367084,0.59526706,-1.4589696,-3847,1891
1.73207,0.56877655,-1.4509882,-3851,1817
1.7495898,0.54953784,-1.4614743,-3855,1743
1.7440158,0.52333987,-1.4537613,-3860,1670
1.7274567,0.49400026,-1.4359558,-3863,1595
1.7250476,0.46934935,-1.4310403,-3867,1522
1.6771948,0.43318725,-1.3884485,-3871,1448
1.6780815,0.41037795,-1.3863353,-3874,1374
1.7314306,0.3999463,-1.428479,-3879,1300
1.7282703,0.3756778,-1.4229758,-3881,1226
1.732496,0.3530942,-1.4236685,-3884,1151
1.7858104,0.33997452,-1.4655032,-3887,1077
1.796965,0.31810075,-1.4727098,-3890,1003
1.7849029,0.29218596,-1.4609299,-3892,929
1.7226562,0.25908202,-1.4081348,-3894,855
1.6947143,0.23243408,-1.3834594,-3896,780
1.6390152,0.20323944,-1.3371391,-3899,706
1.6143157,0.17890778,-1.315307,-3900,632
1.7166247,0.16774659,-1.3977301,-3902,558
1.75695,0.14866394,-1.4296261,-3903,483
1.7468543,0.124971926,-1.4205234,-3904,409
1.7327253,0.101355284,-1.4080609,-3905,334
1.7144226,0.07796509,-1.3923782,-3905,260
1.7033222,0.055330504,-1.3833296,-3906,186
1.7269417,0.0336792,-1.4025078,-3907,111
1.7271454,0.011203766,-1.4027115,-3908,37
1.7077392,-0.011077881,-1.3869507,-3908,-37
1.6454456,-0.032089844,-1.3363221,-3907,-111
1.617962,-0.052557677,-1.3140056,-3906,-186
1.6135743,-0.073378906,-1.3104737,-3905,-260
1.639693,-0.09591339,-1.3324603,-3905,-334
1.6538953,-0.11832153,-1.3449302,-3904,-409
1.6524619,-0.13982269,-1.3446044,-3903,-483
1.6586307,-0.16207947,-1.3505095,-3902,-558
1.6683838,-0.1848999,-1.3593603,-3900,-632
1.6852933,-0.20897797,-1.3748937,-3899,-706
1.7601919,-0.24141449,-1.4369113,-3896,-780
1.7649536,-0.2654434,-1.4427094,-3894,-855
1.7657105,-0.2890442,-1.445221,-3892,-929
1.7624817,-0.31199646,-1.4444488,-3890,-1003
1.7666904,-0.33633453,-1.4498127,-3887,-1077
1.7553924,-0.3577606,-1.4424835,-3884,-1151
1.7587243,-0.38229766,-1.4480503,-3881,-1226
1.7618066,-0.4069629,-1.4535401,-3879,-1300
1.7462654,-0.42705247,-1.442665,-3874,-1374
1.7602991,-0.45465147,-1.4572455,-3871,-1448
1.7627124,-0.47959718,-1.4622858,-3867,-1522
1.7574993,-0.50259155,-1.4609289,-3863,-1595
1.7552434,-0.52670896,-1.4631202,-3860,-1670
1.734668,-0.54485095,-1.4490097,-3855,-1743
1.7357869,-0.5699971,-1.4541019,-3851,-1817
1.7293024,-0.59272856,-1.452748,-3847,-1891
1.7231029,-0.6151038,-1.4507527,-3841,-1964
1.7162621,-0.63762146,-1.449185,-3836,-2038
1.7238474,-0.6657216,-1.4598728,-3830,-2111
1.719657,-0.6898938,-1.461676,-3826,-2185
1.7121668,-0.7123645,-1.4597315,-3820,-2259
1.6973099,-0.73150635,-1.4513947,-3814,-2331
1.696106,-0.75708985,-1.4559143,-3809,-2405
1.6838882,-0.7777652,-1.451033,-3803,-2479
1.679325,-0.801311,-1.451665,-3796,-2550
1.6810112,-0.82865524,-1.4588623,-3789,-2624
1.6682868,-0.848898,-1.4536213,-3783,-2696
1.6589566,-0.870813,-1.4513791,-3776,-2769
1.6591938,-0.8985965,-1.4586726,-3770,-2843
1.6425972,-0.9164276,-1.4500923,-3762,-2915
1.6361774,-0.9399286,-1.4505304,-3755,-2987
1.6288426,-0.9636658,-1.4513214,-3748,-3060
1.6287597,-0.9911865,-1.4575927,-3739,-3132
1.6311072,-1.021233,-1.4673022,-3732,-3205
1.6095474,-1.036481,-1.455712,-3724,-3277
1.6046691,-1.0622374,-1.4591117,-3717,-3350
1.5994728,-1.0880234,-1.4623413,-3708,-3422
1.5842847,-1.1069019,-1.4564459,-3700,-3494
1.5818434,-1.134867,-1.462501,-3691,-3565
1.569508,-1.1558224,-1.45938,-3682,-3636
1.560221,-1.1790454,-1.4591748,-3672,-3707
1.5475622,-1.1995971,-1.455824,-3663,-3778
1.5432906,-1.2280245,-1.4619267,-3654,-3850
1.5332959,-1.2509454,-1.4613757,-3644,-3920
1.5191071,-1.2716657,-1.4582977,-3635,-3993
1.5088797,-1.2942604,-1.4575005,-3624,-4062
1.494286,-1.3146466,-1.4542657,-3615,-4134
1.4856193,-1.3402221,-1.4567665,-3605,-4205
1.4707397,-1.3603134,-1.4533676,-3595,-4276
1.4714813,-1.3935852,-1.4638519,-3584,-4344
1.45607,-1.4134216,-1.4601898,-3573,-4414
1.4405823,-1.4331055,-1.4563751,-3562,-4485
1.424942,-1.4524841,-1.4524841,-3552,-4554
1.4147857,-1.477597,-1.4543875,-3541,-4624
1.408764,-1.5092136,-1.4624246,-3531,-4697
1.386969,-1.5221667,-1.4524914,-3519,-4766
1.3733078,-1.5439888,-1.4511353,-3507,-4834
1.3595043,-1.5656537,-1.4496851,-3495,-4903
1.3600731,-1.606491,-1.4658262,-3485,-4974
1.322065,-1.5995468,-1.4384209,-3472,-5042
1.3192933,-1.6372647,-1.4514564,-3461,-5113
1.2995911,-1.6518815,-1.4439468,-3448,-5180
1.2959051,-1.6897393,-1.4566827,-3437,-5251
